15 1546856859 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856858 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856859 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856870 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1546856871 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1546856872 1.600000 -1.000000 -101.000000 0.000000 0.000000
32 1546856870 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856871 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856872 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856873 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1546856874 1.600000 -1.000000 -101.000000 0.000000 0.000000
32 1546856873 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856874 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856880 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856881 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856882 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856880 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856881 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856882 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856883 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856884 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856885 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856886 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856887 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856883 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856884 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856885 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856886 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856887 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856888 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856889 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856888 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856889 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856900 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856901 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856902 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856900 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856901 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856902 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856903 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856904 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856903 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856904 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856910 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856911 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856912 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856910 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856911 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856912 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856913 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856914 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856915 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1546856916 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1546856917 1.000000 -1.000000 -101.000000 0.000000 0.000000
32 1546856913 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856914 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856915 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856916 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856917 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856918 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1546856919 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1546856920 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1546856921 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1546856922 0.600000 -1.000000 -101.000000 0.000000 0.000000
32 1546856918 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856919 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856920 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856921 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856922 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856923 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1546856924 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1546856925 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856926 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856927 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856923 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856924 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856925 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856926 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856927 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856928 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856929 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856930 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856931 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856932 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856928 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856929 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856930 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856931 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856932 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856933 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856934 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856935 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856936 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856937 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856933 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856934 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856935 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856936 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856937 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856938 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856939 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856940 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856941 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856942 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856938 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856939 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856940 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856941 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856942 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856943 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856944 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856945 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856946 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856947 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856948 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856949 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856950 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856951 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856952 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856943 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856944 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856945 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856946 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856947 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856948 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856949 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856950 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856951 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856952 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856953 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856954 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856955 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856956 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856957 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856953 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856954 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856955 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856956 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856957 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856958 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856959 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856960 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856961 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856962 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856958 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856959 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856960 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856961 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856962 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856963 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856964 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856965 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856966 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856967 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856963 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856964 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856965 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856966 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856967 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856968 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856969 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856970 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856971 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856972 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856968 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856969 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856970 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856971 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856972 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856973 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856974 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856975 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1546856976 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1546856977 1.000000 -1.000000 -101.000000 0.000000 0.000000
32 1546856973 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856974 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856975 0.600000 -1.000000 -101.000000 0.000000 0.000000
32 1546856976 0.600000 -1.000000 -101.000000 0.000000 0.000000
32 1546856977 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1546856978 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1546856979 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1546856980 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856981 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856982 0.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856978 0.600000 -1.000000 -101.000000 0.000000 0.000000
32 1546856979 0.600000 -1.000000 -101.000000 0.000000 0.000000
32 1546856980 0.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856981 0.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856982 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856983 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856984 0.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856985 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856986 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856987 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856983 0.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856984 0.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856985 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856986 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856987 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546856988 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856989 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856990 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856991 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856992 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546856988 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856989 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546856990 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856991 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856992 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856993 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856994 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546856995 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856996 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856997 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856993 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856994 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856995 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856996 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856997 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856998 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546856999 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857000 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857001 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857002 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856998 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546856999 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857000 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857001 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857002 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857003 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857004 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857005 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857006 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857007 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857003 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857004 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857008 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857009 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857010 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857011 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857012 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857010 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857011 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857012 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857013 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857014 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857015 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857016 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857017 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857013 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857014 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857015 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857016 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857017 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546857018 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857019 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857020 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857021 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857022 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857018 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857019 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857020 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857021 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857022 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857023 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857024 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857025 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857026 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857027 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857028 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857029 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857030 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857031 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857032 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857023 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857024 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857025 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857026 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857027 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857028 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857029 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857030 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857031 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857032 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857033 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857034 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857035 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546857036 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546857037 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857033 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857034 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857035 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857036 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857037 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546857038 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546857039 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546857040 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857041 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857042 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857038 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857039 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857040 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857041 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857042 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857043 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857044 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857045 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857046 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857047 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857043 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857044 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857045 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857046 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857047 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1546857048 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857049 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857050 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857051 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857052 0.800000 -1.000000 -101.000000 0.000000 0.000000
32 1546857048 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857049 1.200000 -1.000000 -101.000000 0.000000 0.000000
32 1546857050 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857051 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857052 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857053 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857054 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1546857055 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857056 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857057 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1546857058 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857053 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857054 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857055 0.400000 -1.000000 -101.000000 0.000000 0.000000
32 1546857056 0.400000 -1.000000 -101.000000 0.000000 0.000000
